0.722228 0.0707259 1.44271
0.751257 0.0698806 1.4516
0.738097 0.0927809 1.45064



0.71986 0.114828 1.44891
0.716162 0.0903378 1.44372
0.738097 0.0927809 1.45064
0.71986 0.114828 1.44891



0.71986 0.114828 1.44891
0.698148 0.0974924 1.43917
0.716162 0.0903378 1.44372
0.71986 0.114828 1.44891



0.710849 0.14056 1.45257
0.71986 0.114828 1.44891
0.733783 0.135572 1.45735
0.710849 0.14056 1.45257



0.698148 0.0974924 1.43917
0.69693 0.0678679 1.43442
0.716162 0.0903378 1.44372
0.698148 0.0974924 1.43917



0.751257 0.0698806 1.4516
0.774909 0.0756337 1.46071
0.763055 0.0945332 1.45836
0.751257 0.0698806 1.4516



0.738097 0.0927809 1.45064
0.716162 0.0903378 1.44372
0.722228 0.0707259 1.44271
0.738097 0.0927809 1.45064



0.746613 0.11485 1.45569
0.738097 0.0927809 1.45064
0.763055 0.0945332 1.45836
0.746613 0.11485 1.45569



0.746613 0.11485 1.45569
0.71986 0.114828 1.44891
0.738097 0.0927809 1.45064
0.746613 0.11485 1.45569



0.722228 0.0707259 1.44271
0.73581 0.0551797 1.44456
0.751257 0.0698806 1.4516
0.722228 0.0707259 1.44271



0.697836 0.0430837 1.43178
0.687209 0.0217915 1.42706
0.710937 0.0207419 1.4331
0.697836 0.0430837 1.43178



0.648844 0.0451394 1.41407
0.67623 0.0453746 1.42505
0.666869 0.0665144 1.42393
0.648844 0.0451394 1.41407



0.710937 0.0207419 1.4331
0.725 0 1.43373
0.734949 0.021735 1.43901
0.710937 0.0207419 1.4331



0.718899 0.0444947 1.43809
0.710937 0.0207419 1.4331
0.734949 0.021735 1.43901
0.718899 0.0444947 1.43809



0.749414 0.0411329 1.44621
0.718899 0.0444947 1.43809
0.734949 0.021735 1.43901
0.749414 0.0411329 1.44621



0.722228 0.0707259 1.44271
0.69693 0.0678679 1.43442
0.718899 0.0444947 1.43809
0.722228 0.0707259 1.44271



0.687209 0.0217915 1.42706
0.7 0 1.4289
0.710937 0.0207419 1.4331
0.687209 0.0217915 1.42706



0.758257 0.0173695 1.44362
0.75 0 1.43824
0.775 0 1.44247
0.758257 0.0173695 1.44362



0.749414 0.0411329 1.44621
0.758257 0.0173695 1.44362
0.771442 0.0296863 1.45003
0.749414 0.0411329 1.44621



0.734949 0.021735 1.43901
0.75 0 1.43824
0.758257 0.0173695 1.44362
0.734949 0.021735 1.43901



0.73581 0.0551797 1.44456
0.718899 0.0444947 1.43809
0.749414 0.0411329 1.44621
0.73581 0.0551797 1.44456



0.751257 0.0698806 1.4516
0.73581 0.0551797 1.44456
0.749414 0.0411329 1.44621
0.751257 0.0698806 1.4516



0.722228 0.0707259 1.44271
0.718899 0.0444947 1.43809
0.73581 0.0551797 1.44456
0.722228 0.0707259 1.44271



0.725 0 1.43373
0.75 0 1.43824
0.734949 0.021735 1.43901
0.725 0 1.43373



0.793741 0.228481 1.46835
0.797765 0.202694 1.46791
0.815901 0.216669 1.47076
0.793741 0.228481 1.46835



0.760976 0.189945 1.46191
0.784989 0.18476 1.46559
0.773097 0.209828 1.46455
0.760976 0.189945 1.46191



0.812168 0.117221 1.47227
0.792734 0.122668 1.46736
0.790714 0.0975015 1.46788
0.812168 0.117221 1.47227



0.771564 0.11676 1.46209
0.790714 0.0975015 1.46788
0.792734 0.122668 1.46736
0.771564 0.11676 1.46209



0.771564 0.11676 1.46209
0.779606 0.142288 1.46422
0.757963 0.137263 1.45986
0.771564 0.11676 1.46209



0.790714 0.0975015 1.46788
0.771564 0.11676 1.46209
0.763055 0.0945332 1.45836
0.790714 0.0975015 1.46788



0.792734 0.122668 1.46736
0.779606 0.142288 1.46422
0.771564 0.11676 1.46209
0.792734 0.122668 1.46736



0.803718 0.142481 1.46866
0.792734 0.122668 1.46736
0.812168 0.117221 1.47227
0.803718 0.142481 1.46866



0.803718 0.142481 1.46866
0.779606 0.142288 1.46422
0.792734 0.122668 1.46736
0.803718 0.142481 1.46866



0.844478 0.180172 1.47311
0.85249 0.151731 1.47369
0.869585 0.169233 1.47507
0.844478 0.180172 1.47311



0.813272 0.163807 1.46955
0.803718 0.142481 1.46866
0.825552 0.142577 1.47176
0.813272 0.163807 1.46955



0.784989 0.18476 1.46559
0.793004 0.164571 1.46658
0.81554 0.186508 1.46991
0.784989 0.18476 1.46559



0.784989 0.18476 1.46559
0.767587 0.164979 1.46241
0.793004 0.164571 1.46658
0.784989 0.18476 1.46559



0.793004 0.164571 1.46658
0.767587 0.164979 1.46241
0.779606 0.142288 1.46422
0.793004 0.164571 1.46658



0.84555 0.0690188 1.45799
0.866658 0.0678968 1.46343
0.861065 0.0928751 1.47182
0.84555 0.0690188 1.45799



0.839313 0.0935925 1.48483
0.84555 0.0690188 1.45799
0.861065 0.0928751 1.47182
0.839313 0.0935925 1.48483



0.857113 0.120372 1.47446
0.839313 0.0935925 1.48483
0.861065 0.0928751 1.47182
0.857113 0.120372 1.47446



0.8156 0.0929096 1.47847
0.822596 0.0691973 1.49467
0.839313 0.0935925 1.48483
0.8156 0.0929096 1.47847



0.797868 0.0717706 1.4709
0.822596 0.0691973 1.49467
0.8156 0.0929096 1.47847
0.797868 0.0717706 1.4709



0.774909 0.0756337 1.46071
0.797868 0.0717706 1.4709
0.790714 0.0975015 1.46788
0.774909 0.0756337 1.46071



0.774909 0.0756337 1.46071
0.776703 0.0520713 1.4574
0.797868 0.0717706 1.4709
0.774909 0.0756337 1.46071



0.806334 0.047503 1.46917
0.791189 0.0251771 1.45422
0.816225 0.0232959 1.45988
0.806334 0.047503 1.46917



0.797868 0.0717706 1.4709
0.806334 0.047503 1.46917
0.822596 0.0691973 1.49467
0.797868 0.0717706 1.4709



0.797868 0.0717706 1.4709
0.776703 0.0520713 1.4574
0.806334 0.047503 1.46917
0.797868 0.0717706 1.4709



0.858784 0.0442644 1.46565
0.866658 0.0678968 1.46343
0.84555 0.0690188 1.45799
0.858784 0.0442644 1.46565



0.85 0 1.45369
0.870268 0.022455 1.46149
0.842089 0.022365 1.46188
0.85 0 1.45369



0.870268 0.022455 1.46149
0.892066 0.0271945 1.46325
0.884013 0.0511651 1.46527
0.870268 0.022455 1.46149



0.9 0 1.46014
0.892066 0.0271945 1.46325
0.875 0 1.457
0.9 0 1.46014



0.9 0 1.46014
0.925 0 1.46311
0.909831 0.0177895 1.46358
0.9 0 1.46014



0.943868 0.018731 1.46718
0.925 0 1.46311
0.95 0 1.46592
0.943868 0.018731 1.46718



0.908786 0.0440888 1.4666
0.909831 0.0177895 1.46358
0.925718 0.0277398 1.46632
0.908786 0.0440888 1.4666



0.908786 0.0440888 1.4666
0.892066 0.0271945 1.46325
0.909831 0.0177895 1.46358
0.908786 0.0440888 1.4666



0.905906 0.0694841 1.46911
0.908786 0.0440888 1.4666
0.927773 0.0561217 1.46958
0.905906 0.0694841 1.46911



0.905906 0.0694841 1.46911
0.884013 0.0511651 1.46527
0.908786 0.0440888 1.4666
0.905906 0.0694841 1.46911



0.866658 0.0678968 1.46343
0.884013 0.0511651 1.46527
0.884137 0.0819875 1.46865
0.866658 0.0678968 1.46343



0.866658 0.0678968 1.46343
0.858784 0.0442644 1.46565
0.884013 0.0511651 1.46527
0.866658 0.0678968 1.46343



0.884013 0.0511651 1.46527
0.858784 0.0442644 1.46565
0.870268 0.022455 1.46149
0.884013 0.0511651 1.46527



0.892066 0.0271945 1.46325
0.9 0 1.46014
0.909831 0.0177895 1.46358
0.892066 0.0271945 1.46325



0.954841 0.172083 1.48172
0.92709 0.157783 1.47856
0.95398 0.147441 1.47991
0.954841 0.172083 1.48172



0.945914 0.191836 1.48225
0.930176 0.178093 1.48007
0.954841 0.172083 1.48172
0.945914 0.191836 1.48225



0.94908 0.216109 1.48404
0.945914 0.191836 1.48225
0.963937 0.200452 1.48438
0.94908 0.216109 1.48404



0.926588 0.202279 1.4812
0.930176 0.178093 1.48007
0.945914 0.191836 1.48225
0.926588 0.202279 1.4812



0.875 0 1.457
0.870268 0.022455 1.46149
0.85 0 1.45369
0.875 0 1.457



0.702189 0.167805 1.44928
0.682523 0.15807 1.44266
0.68852 0.138954 1.44254
0.702189 0.167805 1.44928



0.720586 0.187726 1.45417
0.702189 0.167805 1.44928
0.725414 0.160751 1.45743
0.720586 0.187726 1.45417



0.720586 0.187726 1.45417
0.696023 0.197941 1.44955
0.702189 0.167805 1.44928
0.720586 0.187726 1.45417



0.976334 0.225083 1.48711
1 0.2 1.48766
1 0.225 1.48934
0.976334 0.225083 1.48711



0.926588 0.202279 1.4812
0.94908 0.216109 1.48404
0.92494 0.225313 1.48238
0.926588 0.202279 1.4812



0.978792 0.189348 1.48498
1 0.2 1.48766
0.976334 0.225083 1.48711
0.978792 0.189348 1.48498



0.963937 0.200452 1.48438
0.978792 0.189348 1.48498
0.976334 0.225083 1.48711
0.963937 0.200452 1.48438



0.926588 0.202279 1.4812
0.945914 0.191836 1.48225
0.94908 0.216109 1.48404
0.926588 0.202279 1.4812



0.945914 0.191836 1.48225
0.954841 0.172083 1.48172
0.963937 0.200452 1.48438
0.945914 0.191836 1.48225



0.977372 0.161882 1.48293
1 0.175 1.48589
0.978792 0.189348 1.48498
0.977372 0.161882 1.48293



0.94595 0.264244 1.48668
0.947106 0.237543 1.48516
0.964236 0.249255 1.4875
0.94595 0.264244 1.48668



0.982809 0.286568 1.49157
1 0.275 1.49253
1 0.3 1.49402
0.982809 0.286568 1.49157



0.970593 0.303856 1.49146
0.982809 0.286568 1.49157
1 0.3 1.49402
0.970593 0.303856 1.49146



0.94595 0.264244 1.48668
0.927938 0.277816 1.48578
0.926289 0.25125 1.48402
0.94595 0.264244 1.48668



0.964764 0.276384 1.48922
0.94595 0.264244 1.48668
0.964236 0.249255 1.4875
0.964764 0.276384 1.48922



0.964764 0.276384 1.48922
0.948197 0.291671 1.48858
0.94595 0.264244 1.48668
0.964764 0.276384 1.48922



0.981127 0.258773 1.4897
0.964764 0.276384 1.48922
0.964236 0.249255 1.4875
0.981127 0.258773 1.4897



0.948197 0.291671 1.48858
0.928272 0.303844 1.48743
0.927938 0.277816 1.48578
0.948197 0.291671 1.48858



0.970593 0.303856 1.49146
0.948197 0.291671 1.48858
0.964764 0.276384 1.48922
0.970593 0.303856 1.49146



0.970593 0.303856 1.49146
0.951644 0.317574 1.49053
0.948197 0.291671 1.48858
0.970593 0.303856 1.49146



0.978876 0.328514 1.49374
0.970593 0.303856 1.49146
1 0.3 1.49402
0.978876 0.328514 1.49374



0.951644 0.317574 1.49053
0.928272 0.303844 1.48743
0.948197 0.291671 1.48858
0.951644 0.317574 1.49053



0.948197 0.291671 1.48858
0.927938 0.277816 1.48578
0.94595 0.264244 1.48668
0.948197 0.291671 1.48858



0.93235 0.332112 1.48965
0.928272 0.303844 1.48743
0.951644 0.317574 1.49053
0.93235 0.332112 1.48965



0.913287 0.319668 1.48699
0.901638 0.301647 1.48467
0.928272 0.303844 1.48743
0.913287 0.319668 1.48699



0.908171 0.342325 1.488
0.913287 0.319668 1.48699
0.93235 0.332112 1.48965
0.908171 0.342325 1.488



0.908171 0.342325 1.488
0.883032 0.349279 1.48597
0.888057 0.324915 1.48482
0.908171 0.342325 1.488



0.947106 0.237543 1.48516
0.94908 0.216109 1.48404
0.976334 0.225083 1.48711
0.947106 0.237543 1.48516



1 0.25 1.49097
0.981127 0.258773 1.4897
0.976334 0.225083 1.48711
1 0.25 1.49097



0.926289 0.25125 1.48402
0.92494 0.225313 1.48238
0.947106 0.237543 1.48516
0.926289 0.25125 1.48402



0.905692 0.26214 1.48267
0.884206 0.253156 1.48001
0.904759 0.236971 1.48115
0.905692 0.26214 1.48267



0.92494 0.225313 1.48238
0.94908 0.216109 1.48404
0.947106 0.237543 1.48516
0.92494 0.225313 1.48238



0.964236 0.249255 1.4875
0.947106 0.237543 1.48516
0.976334 0.225083 1.48711
0.964236 0.249255 1.4875



1 0.275 1.49253
0.981127 0.258773 1.4897
1 0.25 1.49097
1 0.275 1.49253



0.981127 0.258773 1.4897
0.982809 0.286568 1.49157
0.964764 0.276384 1.48922
0.981127 0.258773 1.4897



0.858784 0.0442644 1.46565
0.842089 0.022365 1.46188
0.870268 0.022455 1.46149
0.858784 0.0442644 1.46565



0.884206 0.253156 1.48001
0.884816 0.279722 1.48161
0.863014 0.265813 1.47852
0.884206 0.253156 1.48001



0.970593 0.303856 1.49146
0.978876 0.328514 1.49374
0.951644 0.317574 1.49053
0.970593 0.303856 1.49146



0.816225 0.0232959 1.45988
0.833444 0.0454959 1.48104
0.806334 0.047503 1.46917
0.816225 0.0232959 1.45988



0.813335 0.245325 1.47172
0.815901 0.216669 1.47076
0.835597 0.231579 1.47373
0.813335 0.245325 1.47172



0.773408 0.240047 1.46609
0.793741 0.228481 1.46835
0.791475 0.257658 1.46962
0.773408 0.240047 1.46609



0.767444 0.268167 1.46708
0.773408 0.240047 1.46609
0.791475 0.257658 1.46962
0.767444 0.268167 1.46708



0.751447 0.250718 1.46353
0.73449 0.230981 1.45945
0.756338 0.225416 1.46268
0.751447 0.250718 1.46353



0.773097 0.209828 1.46455
0.797765 0.202694 1.46791
0.793741 0.228481 1.46835
0.773097 0.209828 1.46455



0.816225 0.0232959 1.45988
0.791189 0.0251771 1.45422
0.8 0 1.44644
0.816225 0.0232959 1.45988



0.842089 0.022365 1.46188
0.816225 0.0232959 1.45988
0.825 0 1.45017
0.842089 0.022365 1.46188



0.806334 0.047503 1.46917
0.833444 0.0454959 1.48104
0.822596 0.0691973 1.49467
0.806334 0.047503 1.46917



0.85 0 1.45369
0.842089 0.022365 1.46188
0.825 0 1.45017
0.85 0 1.45369



0.833444 0.0454959 1.48104
0.84555 0.0690188 1.45799
0.822596 0.0691973 1.49467
0.833444 0.0454959 1.48104



0.858784 0.0442644 1.46565
0.833444 0.0454959 1.48104
0.842089 0.022365 1.46188
0.858784 0.0442644 1.46565



0.858784 0.0442644 1.46565
0.84555 0.0690188 1.45799
0.833444 0.0454959 1.48104
0.858784 0.0442644 1.46565



0.8156 0.0929096 1.47847
0.812168 0.117221 1.47227
0.790714 0.0975015 1.46788
0.8156 0.0929096 1.47847



0.84555 0.0690188 1.45799
0.839313 0.0935925 1.48483
0.822596 0.0691973 1.49467
0.84555 0.0690188 1.45799



0.839313 0.0935925 1.48483
0.857113 0.120372 1.47446
0.832598 0.115378 1.47546
0.839313 0.0935925 1.48483



0.884137 0.0819875 1.46865
0.861065 0.0928751 1.47182
0.866658 0.0678968 1.46343
0.884137 0.0819875 1.46865



0.791189 0.0251771 1.45422
0.806334 0.047503 1.46917
0.776703 0.0520713 1.4574
0.791189 0.0251771 1.45422



0.832598 0.115378 1.47546
0.812168 0.117221 1.47227
0.8156 0.0929096 1.47847
0.832598 0.115378 1.47546



0.839313 0.0935925 1.48483
0.832598 0.115378 1.47546
0.8156 0.0929096 1.47847
0.839313 0.0935925 1.48483



0.857113 0.120372 1.47446
0.842607 0.134441 1.47368
0.832598 0.115378 1.47546
0.857113 0.120372 1.47446



0.884137 0.0819875 1.46865
0.87877 0.109675 1.47289
0.861065 0.0928751 1.47182
0.884137 0.0819875 1.46865



0.832598 0.115378 1.47546
0.825552 0.142577 1.47176
0.812168 0.117221 1.47227
0.832598 0.115378 1.47546



0.85249 0.151731 1.47369
0.842607 0.134441 1.47368
0.857113 0.120372 1.47446
0.85249 0.151731 1.47369



0.85249 0.151731 1.47369
0.825552 0.142577 1.47176
0.842607 0.134441 1.47368
0.85249 0.151731 1.47369



0.813272 0.163807 1.46955
0.825552 0.142577 1.47176
0.833289 0.165674 1.47192
0.813272 0.163807 1.46955



0.81554 0.186508 1.46991
0.813272 0.163807 1.46955
0.833289 0.165674 1.47192
0.81554 0.186508 1.46991



0.793004 0.164571 1.46658
0.803718 0.142481 1.46866
0.813272 0.163807 1.46955
0.793004 0.164571 1.46658



0.779606 0.142288 1.46422
0.803718 0.142481 1.46866
0.793004 0.164571 1.46658
0.779606 0.142288 1.46422



0.747546 0.155878 1.45844
0.757963 0.137263 1.45986
0.767587 0.164979 1.46241
0.747546 0.155878 1.45844



0.742828 0.17837 1.45854
0.747546 0.155878 1.45844
0.767587 0.164979 1.46241
0.742828 0.17837 1.45854



0.742828 0.17837 1.45854
0.725414 0.160751 1.45743
0.747546 0.155878 1.45844
0.742828 0.17837 1.45854



0.757963 0.137263 1.45986
0.746613 0.11485 1.45569
0.771564 0.11676 1.46209
0.757963 0.137263 1.45986



0.767587 0.164979 1.46241
0.757963 0.137263 1.45986
0.779606 0.142288 1.46422
0.767587 0.164979 1.46241



0.733783 0.135572 1.45735
0.746613 0.11485 1.45569
0.757963 0.137263 1.45986
0.733783 0.135572 1.45735



0.812168 0.117221 1.47227
0.825552 0.142577 1.47176
0.803718 0.142481 1.46866
0.812168 0.117221 1.47227



0.797868 0.0717706 1.4709
0.8156 0.0929096 1.47847
0.790714 0.0975015 1.46788
0.797868 0.0717706 1.4709



0.793004 0.164571 1.46658
0.813272 0.163807 1.46955
0.81554 0.186508 1.46991
0.793004 0.164571 1.46658



0.832598 0.115378 1.47546
0.842607 0.134441 1.47368
0.825552 0.142577 1.47176
0.832598 0.115378 1.47546



0.85249 0.151731 1.47369
0.833289 0.165674 1.47192
0.825552 0.142577 1.47176
0.85249 0.151731 1.47369



0.68852 0.138954 1.44254
0.696559 0.119667 1.44242
0.710849 0.14056 1.45257
0.68852 0.138954 1.44254



0.771442 0.0296863 1.45003
0.775 0 1.44247
0.791189 0.0251771 1.45422
0.771442 0.0296863 1.45003



0.776703 0.0520713 1.4574
0.771442 0.0296863 1.45003
0.791189 0.0251771 1.45422
0.776703 0.0520713 1.4574



0.749414 0.0411329 1.44621
0.734949 0.021735 1.43901
0.758257 0.0173695 1.44362
0.749414 0.0411329 1.44621



0.907266 0.434556 1.49411
0.929686 0.427601 1.49626
0.928736 0.45088 1.49682
0.907266 0.434556 1.49411



0.927094 0.476445 1.49785
0.90695 0.489222 1.49695
0.904507 0.460162 1.49521
0.927094 0.476445 1.49785



0.907266 0.434556 1.49411
0.888652 0.41568 1.49114
0.910639 0.410726 1.49307
0.907266 0.434556 1.49411



0.976334 0.225083 1.48711
0.94908 0.216109 1.48404
0.963937 0.200452 1.48438
0.976334 0.225083 1.48711



1 0.25 1.49097
0.976334 0.225083 1.48711
1 0.225 1.48934
1 0.25 1.49097



0.981127 0.258773 1.4897
1 0.275 1.49253
0.982809 0.286568 1.49157
0.981127 0.258773 1.4897



0.970593 0.303856 1.49146
0.964764 0.276384 1.48922
0.982809 0.286568 1.49157
0.970593 0.303856 1.49146



0.964236 0.249255 1.4875
0.976334 0.225083 1.48711
0.981127 0.258773 1.4897
0.964236 0.249255 1.4875



0.905692 0.26214 1.48267
0.904759 0.236971 1.48115
0.926289 0.25125 1.48402
0.905692 0.26214 1.48267



0.927938 0.277816 1.48578
0.905692 0.26214 1.48267
0.926289 0.25125 1.48402
0.927938 0.277816 1.48578



0.908623 0.283634 1.48424
0.884816 0.279722 1.48161
0.905692 0.26214 1.48267
0.908623 0.283634 1.48424



0.978792 0.189348 1.48498
0.963937 0.200452 1.48438
0.954841 0.172083 1.48172
0.978792 0.189348 1.48498



0.882418 0.228237 1.47853
0.87771 0.20662 1.47707
0.902552 0.209365 1.47947
0.882418 0.228237 1.47853



0.914706 0.118256 1.47484
0.906936 0.141413 1.47615
0.893368 0.123181 1.47425
0.914706 0.118256 1.47484



0.926588 0.202279 1.4812
0.902552 0.209365 1.47947
0.909869 0.18276 1.47871
0.926588 0.202279 1.4812



0.859819 0.194628 1.47494
0.844478 0.180172 1.47311
0.869585 0.169233 1.47507
0.859819 0.194628 1.47494



0.978876 0.328514 1.49374
1 0.325 1.49547
1 0.35 1.49686
0.978876 0.328514 1.49374



0.951644 0.317574 1.49053
0.978876 0.328514 1.49374
0.956003 0.341218 1.49246
0.951644 0.317574 1.49053



0.913287 0.319668 1.48699
0.928272 0.303844 1.48743
0.93235 0.332112 1.48965
0.913287 0.319668 1.48699



0.94595 0.264244 1.48668
0.926289 0.25125 1.48402
0.947106 0.237543 1.48516
0.94595 0.264244 1.48668



1 0.3 1.49402
1 0.325 1.49547
0.978876 0.328514 1.49374
1 0.3 1.49402



0.749414 0.0411329 1.44621
0.776703 0.0520713 1.4574
0.751257 0.0698806 1.4516
0.749414 0.0411329 1.44621



0.718899 0.0444947 1.43809
0.697836 0.0430837 1.43178
0.710937 0.0207419 1.4331
0.718899 0.0444947 1.43809



0.758257 0.0173695 1.44362
0.775 0 1.44247
0.771442 0.0296863 1.45003
0.758257 0.0173695 1.44362



1 0.35 1.49686
1 0.375 1.4982
0.976228 0.360545 1.49549
1 0.35 1.49686



0.640849 0.068743 1.41398
0.617062 0.0453492 1.39229
0.648844 0.0451394 1.41407
0.640849 0.068743 1.41398



0.662596 0.0227908 1.41966
0.67623 0.0453746 1.42505
0.648844 0.0451394 1.41407
0.662596 0.0227908 1.41966



0.7 0 1.4289
0.687209 0.0217915 1.42706
0.675 0 1.42372
0.7 0 1.4289



0.7 0 1.4289
0.725 0 1.43373
0.710937 0.0207419 1.4331
0.7 0 1.4289



0.500689 0.201022 1.41622
0.499595 0.175149 1.4144
0.521475 0.185953 1.41944
0.500689 0.201022 1.41622



0.59956 0.13595 1.40589
0.574771 0.146591 1.40891
0.573066 0.122631 1.36943
0.59956 0.13595 1.40589



0.589048 0.201995 1.42818
0.585608 0.183011 1.42343
0.606761 0.181585 1.42613
0.589048 0.201995 1.42818



0.568177 0.171887 1.42008
0.574771 0.146591 1.40891
0.592918 0.161167 1.41696
0.568177 0.171887 1.42008



0.606761 0.181585 1.42613
0.592918 0.161167 1.41696
0.619333 0.160515 1.42326
0.606761 0.181585 1.42613



0.632937 0.0964879 1.41828
0.640849 0.068743 1.41398
0.657046 0.0911788 1.4244
0.632937 0.0964879 1.41828



0.571944 0.0712549 1.19854
0.585655 0.0477379 1.34258
0.597696 0.0671649 1.36622
0.571944 0.0712549 1.19854



0.617062 0.0453492 1.39229
0.613566 0.0202188 1.39769
0.63686 0.0234183 1.40941
0.617062 0.0453492 1.39229



0.597696 0.0671649 1.36622
0.617062 0.0453492 1.39229
0.620601 0.0697586 1.4053
0.597696 0.0671649 1.36622



0.585655 0.0477379 1.34258
0.591976 0.0248922 1.37895
0.617062 0.0453492 1.39229
0.585655 0.0477379 1.34258



0.657046 0.0911788 1.4244
0.666869 0.0665144 1.42393
0.680665 0.0855602 1.43153
0.657046 0.0911788 1.4244



0.632937 0.0964879 1.41828
0.657046 0.0911788 1.4244
0.650189 0.117326 1.42603
