0.970653 0.114172 2.48145



0.987966 0.14019 2.50761
1 0.142918 2.52767
0.989233 0.149474 2.50876
0.987966 0.14019 2.50761



0.977975 0.140908 2.49037
0.987966 0.14019 2.50761
0.989233 0.149474 2.50876
0.977975 0.140908 2.49037



0.990499 0.132896 2.51284
1 0.142918 2.52767
0.987966 0.14019 2.50761
0.990499 0.132896 2.51284



0.970571 0.127981 2.47918
0.980123 0.128096 2.49572
0.977975 0.140908 2.49037
0.970571 0.127981 2.47918



0.977074 0.104786 2.49433
0.980717 0.116477 2.49853
0.970653 0.114172 2.48145
0.977074 0.104786 2.49433



0.99011 0.123218 2.51356
0.990499 0.132896 2.51284
0.980123 0.128096 2.49572
0.99011 0.123218 2.51356



0.989344 0.111998 2.5141
0.99011 0.123218 2.51356
0.980717 0.116477 2.49853
0.989344 0.111998 2.5141



0.977074 0.104786 2.49433
0.989344 0.111998 2.5141
0.980717 0.116477 2.49853
0.977074 0.104786 2.49433



1 0.109157 2.53267
1 0.120557 2.53072
0.989344 0.111998 2.5141
1 0.109157 2.53267



1 0.120557 2.53072
1 0.131813 2.52906
0.99011 0.123218 2.51356
1 0.120557 2.53072



1 0.142918 2.52767
1 0.153864 2.52654
0.989233 0.149474 2.50876
1 0.142918 2.52767



0.711711 0.123865 1.97015
0.72568 0.12577 1.99908
0.720663 0.1342 1.99363
0.711711 0.123865 1.97015



0.697946 0.137676 1.93885
0.690885 0.129282 1.92077
0.700508 0.125837 1.94417
0.697946 0.137676 1.93885



0.717636 0.144891 1.99669
0.71999 0.154969 1.99928
0.711096 0.154624 1.97479
0.717636 0.144891 1.99669



0.720663 0.1342 1.99363
0.717636 0.144891 1.99669
0.709095 0.1353 1.96699
0.720663 0.1342 1.99363



0.720663 0.1342 1.99363
0.729371 0.143183 2.00789
0.717636 0.144891 1.99669
0.720663 0.1342 1.99363



0.686761 0.139028 1.9104
0.679162 0.130028 1.89166
0.690885 0.129282 1.92077
0.686761 0.139028 1.9104



0.697302 0.08604 1.93929
0.698249 0.0767289 1.94339
0.707729 0.0823916 1.96407
0.697302 0.08604 1.93929



0.695822 0.0961516 1.93422
0.697302 0.08604 1.93929
0.706233 0.092883 1.95877
0.695822 0.0961516 1.93422



0.687846 0.0887285 1.91655
0.687351 0.0778327 1.91755
0.697302 0.08604 1.93929
0.687846 0.0887285 1.91655



0.736531 0.0813465 2.02888
0.731483 0.071825 2.02013
0.74216 0.0728564 2.04358
0.736531 0.0813465 2.02888



0.736531 0.0813465 2.02888
0.726927 0.0803374 2.00783
0.731483 0.071825 2.02013
0.736531 0.0813465 2.02888



0.747426 0.0816262 2.05279
0.736531 0.0813465 2.02888
0.74216 0.0728564 2.04358
0.747426 0.0816262 2.05279



0.747426 0.0816262 2.05279
0.752047 0.0908382 2.06034
0.740787 0.0902783 2.03596
0.747426 0.0816262 2.05279



0.717985 0.0809729 1.98767
0.709806 0.0718337 1.97119
0.72115 0.0712417 1.99711
0.717985 0.0809729 1.98767



0.728523 0.0895315 2.0093
0.717985 0.0809729 1.98767
0.726927 0.0803374 2.00783
0.728523 0.0895315 2.0093



0.716562 0.0905597 1.98253
0.706233 0.092883 1.95877
0.707729 0.0823916 1.96407
0.716562 0.0905597 1.98253



0.72568 0.12577 1.99908
0.739026 0.125883 2.02202
0.733335 0.134194 2.00958
0.72568 0.12577 1.99908



0.731833 0.117088 2.0111
0.730846 0.107572 2.01071
0.740584 0.108681 2.03078
0.731833 0.117088 2.0111



0.711711 0.123865 1.97015
0.701811 0.114677 1.94678
0.711203 0.111463 1.96818
0.711711 0.123865 1.97015



0.72568 0.12577 1.99908
0.711711 0.123865 1.97015
0.719537 0.118148 1.98624
0.72568 0.12577 1.99908



0.709095 0.1353 1.96699
0.697946 0.137676 1.93885
0.700508 0.125837 1.94417
0.709095 0.1353 1.96699



0.726927 0.0803374 2.00783
0.72115 0.0712417 1.99711
0.731483 0.071825 2.02013
0.726927 0.0803374 2.00783



0.728523 0.0895315 2.0093
0.72459 0.0988004 1.99885
0.716562 0.0905597 1.98253
0.728523 0.0895315 2.0093



0.736531 0.0813465 2.02888
0.728523 0.0895315 2.0093
0.726927 0.0803374 2.00783
0.736531 0.0813465 2.02888



0.740787 0.0902783 2.03596
0.746276 0.0994219 2.04541
0.735506 0.098913 2.02242
0.740787 0.0902783 2.03596



0.711203 0.111463 1.96818
0.714447 0.100958 1.97622
0.721686 0.109204 1.99117
0.711203 0.111463 1.96818



0.711203 0.111463 1.96818
0.703965 0.103316 1.95229
0.714447 0.100958 1.97622
0.711203 0.111463 1.96818



0.703965 0.103316 1.95229
0.695822 0.0961516 1.93422
0.706233 0.092883 1.95877
0.703965 0.103316 1.95229



0.768826 0.13924 2.08178
0.756766 0.137288 2.05314
0.764783 0.128608 2.0757
0.768826 0.13924 2.08178



0.717985 0.0809729 1.98767
0.728523 0.0895315 2.0093
0.716562 0.0905597 1.98253
0.717985 0.0809729 1.98767



0.773282 0.0912223 2.10669
0.769831 0.0829053 2.10161
0.783167 0.0831585 2.13089
0.773282 0.0912223 2.10669



0.767742 0.100457 2.09172
0.773282 0.0912223 2.10669
0.778049 0.100731 2.11425
0.767742 0.100457 2.09172



0.76274 0.0913449 2.08355
0.769831 0.0829053 2.10161
0.773282 0.0912223 2.10669
0.76274 0.0913449 2.08355



0.74216 0.0728564 2.04358
0.736052 0.0631132 2.03271
0.745154 0.0646731 2.05251
0.74216 0.0728564 2.04358



0.782628 0.0919195 2.12702
0.783167 0.0831585 2.13089
0.793066 0.0900465 2.15059
0.782628 0.0919195 2.12702



0.820073 0.00920836 2.23042
0.814028 0 2.22118
0.824442 0 2.24251
0.820073 0.00920836 2.23042



0.826551 0.0166841 2.24114
0.827292 0.0249286 2.24027
0.817134 0.0194534 2.22123
0.826551 0.0166841 2.24114



0.836744 0.0423696 2.25523
0.830366 0.0334933 2.24433
0.840449 0.0319272 2.2638
0.836744 0.0423696 2.25523



0.846887 0.0408902 2.27284
0.836744 0.0423696 2.25523
0.840449 0.0319272 2.2638
0.846887 0.0408902 2.27284



0.841502 0.0508309 2.26414
0.839034 0.060242 2.26546
0.830322 0.0527375 2.24345
0.841502 0.0508309 2.26414



0.819893 0.0298359 2.22412
0.809986 0.0257068 2.20474
0.817134 0.0194534 2.22123
0.819893 0.0298359 2.22412



0.827445 0.0439122 2.23721
0.819677 0.0398897 2.22171
0.830366 0.0334933 2.24433
0.827445 0.0439122 2.23721



0.809551 0.0445652 2.19939
0.802242 0.0367571 2.18552
0.810763 0.0342968 2.20418
0.809551 0.0445652 2.19939



0.818903 0.0515703 2.21854
0.808862 0.0544193 2.1959
0.809551 0.0445652 2.19939
0.818903 0.0515703 2.21854



0.819677 0.0398897 2.22171
0.818903 0.0515703 2.21854
0.809551 0.0445652 2.19939
0.819677 0.0398897 2.22171



0.830322 0.0527375 2.24345
0.821576 0.0614337 2.22376
0.818903 0.0515703 2.21854
0.830322 0.0527375 2.24345



0.827445 0.0439122 2.23721
0.830322 0.0527375 2.24345
0.818903 0.0515703 2.21854
0.827445 0.0439122 2.23721



0.826545 0.0705941 2.23431
0.821576 0.0614337 2.22376
0.830267 0.062 2.24503
0.826545 0.0705941 2.23431



0.811946 0.0625845 2.20118
0.808862 0.0544193 2.1959
0.818903 0.0515703 2.21854
0.811946 0.0625845 2.20118



0.806043 0.0722506 2.18517
0.811946 0.0625845 2.20118
0.816607 0.0714345 2.20975
0.806043 0.0722506 2.18517



0.800541 0.062177 2.17556
0.808862 0.0544193 2.1959
0.811946 0.0625845 2.20118
0.800541 0.062177 2.17556



0.800541 0.062177 2.17556
0.790893 0.0554097 2.15601
0.800233 0.0512312 2.17762
0.800541 0.062177 2.17556



0.800233 0.0512312 2.17762
0.790893 0.0554097 2.15601
0.790557 0.0469432 2.15759
0.800233 0.0512312 2.17762



0.844702 0.0210595 2.27516
0.840449 0.0319272 2.2638
0.835791 0.0212951 2.25794
0.844702 0.0210595 2.27516



0.841502 0.0508309 2.26414
0.852734 0.0499677 2.27798
0.848969 0.0588328 2.27272
0.841502 0.0508309 2.26414



0.796065 0.0190027 2.17745
0.800162 0.00924834 2.18922
0.805436 0.0183661 2.19736
0.796065 0.0190027 2.17745



0.84101 0.14039 2.23689
0.850161 0.150424 2.25357
0.838349 0.148721 2.23034
0.84101 0.14039 2.23689



0.843941 0.130206 2.24448
0.855761 0.128246 2.2677
0.853034 0.139027 2.26072
0.843941 0.130206 2.24448



0.834911 0.121847 2.22856
0.843941 0.130206 2.24448
0.832361 0.133217 2.22088
0.834911 0.121847 2.22856



0.845992 0.119951 2.25062
0.849657 0.11098 2.25976
0.857648 0.118373 2.27302
0.845992 0.119951 2.25062



0.834911 0.121847 2.22856
0.845992 0.119951 2.25062
0.843941 0.130206 2.24448
0.834911 0.121847 2.22856



0.834911 0.121847 2.22856
0.837285 0.110407 2.23652
0.845992 0.119951 2.25062
0.834911 0.121847 2.22856



0.855761 0.128246 2.2677
0.864824 0.136393 2.28383
0.853034 0.139027 2.26072
0.855761 0.128246 2.2677



0.84101 0.14039 2.23689
0.843941 0.130206 2.24448
0.853034 0.139027 2.26072
0.84101 0.14039 2.23689



0.850161 0.150424 2.25357
0.84101 0.14039 2.23689
0.853034 0.139027 2.26072
0.850161 0.150424 2.25357



0.838349 0.148721 2.23034
0.828091 0.145257 2.21011
0.84101 0.14039 2.23689
0.838349 0.148721 2.23034



0.857648 0.118373 2.27302
0.867147 0.11408 2.29139
0.867375 0.125419 2.2902
0.857648 0.118373 2.27302



0.824314 0.124495 2.20655
0.834911 0.121847 2.22856
0.832361 0.133217 2.22088
0.824314 0.124495 2.20655



0.888058 0.101917 2.33188
0.879457 0.0958269 2.31601
0.88976 0.090299 2.33642
