0.812865 0.0719276 4209.55
0.810438 0.0550728 3984.5
0.830078 0.0700562 4647.92



0.847761 0.0694746 5007.38
0.830078 0.0700562 4647.92
0.831127 0.0524625 4511.34
0.847761 0.0694746 5007.38



0.866209 0.0643978 5560.58
0.847761 0.0694746 5007.38
0.85055 0.0502208 5141.21
0.866209 0.0643978 5560.58



0.866209 0.0643978 5560.58
0.861811 0.0858556 5982.29
0.847761 0.0694746 5007.38
0.866209 0.0643978 5560.58



0.788413 0.0897154 3600.54
0.766289 0.0912534 2933.19
0.775254 0.0739452 3131.27
0.788413 0.0897154 3600.54



0.812865 0.0719276 4209.55
0.807782 0.088702 4229.05
0.795392 0.0717746 3694.91
0.812865 0.0719276 4209.55



0.783687 0.106889 3498.23
0.798539 0.123904 4097.32
0.778633 0.125293 3292.14
0.783687 0.106889 3498.23



0.828792 0.0173628 4265.41
0.84 0 4447.07
0.849187 0.0169722 5178.51
0.828792 0.0173628 4265.41



0.792112 0.0190077 3070.6
0.797695 0.0378775 3460.74
0.776858 0.0364397 2880.62
0.792112 0.0190077 3070.6



0.82 0 3640.95
0.80974 0.0182932 3594.11
0.8 0 2980.96
0.82 0 3640.95



0.828792 0.0173628 4265.41
0.835592 0.0344225 4679.74
0.817009 0.036069 4030.93
0.828792 0.0173628 4265.41



0.84 0 4447.07
0.828792 0.0173628 4265.41
0.82 0 3640.95
0.84 0 4447.07



0.810438 0.0550728 3984.5
0.817009 0.036069 4030.93
0.831127 0.0524625 4511.34
0.810438 0.0550728 3984.5



1 0.26 22026.5
0.982776 0.270004 19790.4
0.979129 0.2507 19276.5
1 0.26 22026.5



0.871138 0.144847 8273.12
0.851766 0.149704 7037.33
0.854409 0.129625 7023.55
0.871138 0.144847 8273.12



0.875407 0.124238 8398.85
0.8919 0.141616 9747.49
0.871138 0.144847 8273.12
0.875407 0.124238 8398.85



0.854409 0.129625 7023.55
0.875407 0.124238 8398.85
0.871138 0.144847 8273.12
0.854409 0.129625 7023.55



0.888058 0.111448 9255.46
0.893664 0.0928572 9478.65
0.905811 0.106048 10862.8
0.888058 0.111448 9255.46



0.908756 0.156956 10826.4
0.91363 0.138237 11516.5
0.928837 0.150575 12560.5
0.908756 0.156956 10826.4



0.929526 0.186809 11007.2
0.911157 0.192357 10679.3
0.914659 0.174199 10828.4
0.929526 0.186809 11007.2



0.886971 0.16015 9367.45
0.8919 0.141616 9747.49
0.908756 0.156956 10826.4
0.886971 0.16015 9367.45



0.928837 0.150575 12560.5
0.91363 0.138237 11516.5
0.935293 0.133395 13700.7
0.928837 0.150575 12560.5



0.867517 0.165461 8117.25
0.852049 0.169979 7143.85
0.851766 0.149704 7037.33
0.867517 0.165461 8117.25



0.886971 0.16015 9367.45
0.867517 0.165461 8117.25
0.871138 0.144847 8273.12
0.886971 0.16015 9367.45



0.886971 0.16015 9367.45
0.878738 0.180218 8870.7
0.867517 0.165461 8117.25
0.886971 0.16015 9367.45



0.867517 0.165461 8117.25
0.878738 0.180218 8870.7
0.856242 0.188101 7490.45
0.867517 0.165461 8117.25



0.8919 0.141616 9747.49
0.886971 0.16015 9367.45
0.871138 0.144847 8273.12
0.8919 0.141616 9747.49



0.8919 0.141616 9747.49
0.91363 0.138237 11516.5
0.908756 0.156956 10826.4
0.8919 0.141616 9747.49



0.854409 0.129625 7023.55
0.858152 0.108249 6839.15
0.875407 0.124238 8398.85
0.854409 0.129625 7023.55



0.908756 0.156956 10826.4
0.928837 0.150575 12560.5
0.930764 0.167099 11745.8
0.908756 0.156956 10826.4



0.872275 0.195699 8553.27
0.858088 0.207886 7737.6
0.856242 0.188101 7490.45
0.872275 0.195699 8553.27



0.892323 0.197531 9771.67
0.872275 0.195699 8553.27
0.878738 0.180218 8870.7
0.892323 0.197531 9771.67



0.892323 0.197531 9771.67
0.877083 0.213827 9007.15
0.872275 0.195699 8553.27
0.892323 0.197531 9771.67



0.856242 0.188101 7490.45
0.838254 0.184441 6294
0.852049 0.169979 7143.85
0.856242 0.188101 7490.45



0.867517 0.165461 8117.25
0.856242 0.188101 7490.45
0.852049 0.169979 7143.85
0.867517 0.165461 8117.25



0.837576 0.206092 6365.88
0.828591 0.225937 5964.36
0.814854 0.215559 4834.11
0.837576 0.206092 6365.88



0.821809 0.19682 5216.75
0.837576 0.206092 6365.88
0.814854 0.215559 4834.11
0.821809 0.19682 5216.75



0.800318 0.201723 2878.9
0.821809 0.19682 5216.75
0.814854 0.215559 4834.11
0.800318 0.201723 2878.9



0.807622 0.184936 4045.92
0.821995 0.175272 5202.97
0.821809 0.19682 5216.75
0.807622 0.184936 4045.92



0.858088 0.207886 7737.6
0.86171 0.228244 8143.51
0.846222 0.221477 7076.58
0.858088 0.207886 7737.6



0.846222 0.221477 7076.58
0.86171 0.228244 8143.51
0.840759 0.239378 6903.99
0.846222 0.221477 7076.58



0.828591 0.225937 5964.36
0.846222 0.221477 7076.58
0.840759 0.239378 6903.99
0.828591 0.225937 5964.36



0.837576 0.206092 6365.88
0.858088 0.207886 7737.6
0.846222 0.221477 7076.58
0.837576 0.206092 6365.88



0.878738 0.180218 8870.7
0.872275 0.195699 8553.27
0.856242 0.188101 7490.45
0.878738 0.180218 8870.7



0.877083 0.213827 9007.15
0.86171 0.228244 8143.51
0.858088 0.207886 7737.6
0.877083 0.213827 9007.15



0.872275 0.195699 8553.27
0.877083 0.213827 9007.15
0.858088 0.207886 7737.6
0.872275 0.195699 8553.27



0.892323 0.197531 9771.67
0.90958 0.211689 10980.6
0.893897 0.22142 10182.4
0.892323 0.197531 9771.67



0.98163 0.18718 19096.7
1 0.18 22026.5
1 0.2 22026.5
0.98163 0.18718 19096.7



1 0.22 22026.5
0.981454 0.20494 19170.4
1 0.2 22026.5
1 0.22 22026.5



0.962398 0.210709 16329.7
0.944852 0.21648 14100.1
0.946065 0.196818 12766.6
0.962398 0.210709 16329.7



0.92763 0.205646 11669.7
0.929526 0.186809 11007.2
0.946065 0.196818 12766.6
0.92763 0.205646 11669.7



0.926073 0.225058 12603.8
0.92763 0.205646 11669.7
0.944852 0.21648 14100.1
0.926073 0.225058 12603.8



0.90958 0.211689 10980.6
0.911157 0.192357 10679.3
0.92763 0.205646 11669.7
0.90958 0.211689 10980.6



0.909859 0.233604 11519.8
0.90958 0.211689 10980.6
0.926073 0.225058 12603.8
0.909859 0.233604 11519.8



0.892323 0.197531 9771.67
0.911157 0.192357 10679.3
0.90958 0.211689 10980.6
0.892323 0.197531 9771.67



0.98163 0.18718 19096.7
0.963858 0.190236 16055
0.966244 0.168261 16718.9
0.98163 0.18718 19096.7



0.967365 0.29706 17678.6
0.983359 0.29024 19828
0.982221 0.310937 19601.7
0.967365 0.29706 17678.6



0.945261 0.274086 15210.3
0.941594 0.256516 14803.8
0.962276 0.262347 17209.8
0.945261 0.274086 15210.3



0.93076 0.288526 13466.3
0.945261 0.274086 15210.3
0.947971 0.291515 15310.4
0.93076 0.288526 13466.3



0.924799 0.269816 13115.3
0.941594 0.256516 14803.8
0.945261 0.274086 15210.3
0.924799 0.269816 13115.3



0.982776 0.270004 19790.4
0.983359 0.29024 19828
0.96539 0.278543 17571.3
0.982776 0.270004 19790.4



0.963434 0.231245 17009.7
0.979129 0.2507 19276.5
0.957769 0.246832 16553.6
0.963434 0.231245 17009.7



0.983359 0.29024 19828
1 0.3 22026.5
0.982221 0.310937 19601.7
0.983359 0.29024 19828



0.792112 0.0190077 3070.6
0.776603 0.0177195 2643.58
0.78 0 2440.6
0.792112 0.0190077 3070.6



0.80974 0.0182932 3594.11
0.792112 0.0190077 3070.6
0.8 0 2980.96
0.80974 0.0182932 3594.11



0.80974 0.0182932 3594.11
0.797695 0.0378775 3460.74
0.792112 0.0190077 3070.6
0.80974 0.0182932 3594.11



0.776603 0.0177195 2643.58
0.758554 0.0182218 2237.19
0.76 0 1998.2
0.776603 0.0177195 2643.58



0.8 0 2980.96
0.792112 0.0190077 3070.6
0.78 0 2440.6
0.8 0 2980.96



0.787244 0.0552755 3332.23
0.795392 0.0717746 3694.91
0.775254 0.0739452 3131.27
0.787244 0.0552755 3332.23



0.758213 0.038747 2458.4
0.776858 0.0364397 2880.62
0.765906 0.0565517 2783.74
0.758213 0.038747 2458.4



0.797695 0.0378775 3460.74
0.810438 0.0550728 3984.5
0.787244 0.0552755 3332.23
0.797695 0.0378775 3460.74



0.92637 0.246247 13153.5
0.926073 0.225058 12603.8
0.943012 0.235439 14625.7
0.92637 0.246247 13153.5



0.758554 0.0182218 2237.19
0.776603 0.0177195 2643.58
0.776858 0.0364397 2880.62
0.758554 0.0182218 2237.19



0.741975 0.030916 2046.31
0.758554 0.0182218 2237.19
0.758213 0.038747 2458.4
0.741975 0.030916 2046.31



0.76 0 1998.2
0.78 0 2440.6
0.776603 0.0177195 2643.58
0.76 0 1998.2



0.93076 0.288526 13466.3
0.947971 0.291515 15310.4
0.931702 0.307953 12916.9
0.93076 0.288526 13466.3



0.758554 0.0182218 2237.19
0.74 0 1635.98
0.76 0 1998.2
0.758554 0.0182218 2237.19



0.758554 0.0182218 2237.19
0.741975 0.030916 2046.31
0.735317 0.0145228 1749.36
0.758554 0.0182218 2237.19



0.797695 0.0378775 3460.74
0.787244 0.0552755 3332.23
0.776858 0.0364397 2880.62
0.797695 0.0378775 3460.74



0.758554 0.0182218 2237.19
0.735317 0.0145228 1749.36
0.74 0 1635.98
0.758554 0.0182218 2237.19



0.765906 0.0565517 2783.74
0.744706 0.0537952 2281.69
0.758213 0.038747 2458.4
0.765906 0.0565517 2783.74



0.711051 0.0547203 1673.42
0.710448 0.0702175 1717.99
0.692021 0.0680655 1444.34
0.711051 0.0547203 1673.42



0.6892 0.017948 1141.82
0.705957 0.0341483 1476.6
0.681709 0.0339526 1165.66
0.6892 0.017948 1141.82



0.727202 0.045272 1890.15
0.729265 0.0707033 2044.17
0.711051 0.0547203 1673.42
0.727202 0.045272 1890.15



0.758213 0.038747 2458.4
0.744706 0.0537952 2281.69
0.741975 0.030916 2046.31
0.758213 0.038747 2458.4



0.729265 0.0707033 2044.17
0.710448 0.0702175 1717.99
0.711051 0.0547203 1673.42
0.729265 0.0707033 2044.17



0.744706 0.0537952 2281.69
0.729265 0.0707033 2044.17
0.727202 0.045272 1890.15
0.744706 0.0537952 2281.69



0.775254 0.0739452 3131.27
0.753433 0.0725995 2563.6
0.765906 0.0565517 2783.74
0.775254 0.0739452 3131.27



0.766289 0.0912534 2933.19
0.749856 0.101987 2466.9
0.743319 0.0865065 2348.48
0.766289 0.0912534 2933.19



0.819102 0.122122 5006.09
0.833235 0.138369 5856.05
0.810852 0.141931 4678.7
0.819102 0.122122 5006.09



0.823906 0.102974 4999.9
0.819102 0.122122 5006.09
0.804083 0.105933 4244.47
0.823906 0.102974 4999.9



0.807782 0.088702 4229.05
0.823906 0.102974 4999.9
0.804083 0.105933 4244.47
0.807782 0.088702 4229.05



0.826034 0.0861665 4793.93
0.842914 0.0913164 5505.25
0.823906 0.102974 4999.9
0.826034 0.0861665 4793.93



0.807782 0.088702 4229.05
0.826034 0.0861665 4793.93
0.823906 0.102974 4999.9
0.807782 0.088702 4229.05



0.788413 0.0897154 3600.54
0.807782 0.088702 4229.05
0.804083 0.105933 4244.47
0.788413 0.0897154 3600.54



0.812865 0.0719276 4209.55
0.826034 0.0861665 4793.93
0.807782 0.088702 4229.05
0.812865 0.0719276 4209.55



0.830078 0.0700562 4647.92
0.847761 0.0694746 5007.38
0.842914 0.0913164 5505.25
0.830078 0.0700562 4647.92



0.839161 0.115177 5908.6
0.854409 0.129625 7023.55
0.833235 0.138369 5856.05
0.839161 0.115177 5908.6



0.823906 0.102974 4999.9
0.839161 0.115177 5908.6
0.819102 0.122122 5006.09
0.823906 0.102974 4999.9



0.858152 0.108249 6839.15
0.854409 0.129625 7023.55
0.839161 0.115177 5908.6
0.858152 0.108249 6839.15



0.766289 0.0912534 2933.19
0.743319 0.0865065 2348.48
0.753433 0.0725995 2563.6
0.766289 0.0912534 2933.19



0.783687 0.106889 3498.23
0.778633 0.125293 3292.14
0.764315 0.112099 2835.72
0.783687 0.106889 3498.23



0.788413 0.0897154 3600.54
0.783687 0.106889 3498.23
0.766289 0.0912534 2933.19
0.788413 0.0897154 3600.54



0.788413 0.0897154 3600.54
0.804083 0.105933 4244.47
0.783687 0.106889 3498.23
0.788413 0.0897154 3600.54



0.741188 0.116035 2143.15
0.71951 0.11829 1750.18
0.727361 0.0972538 1999.28
0.741188 0.116035 2143.15



0.783687 0.106889 3498.23
0.804083 0.105933 4244.47
0.798539 0.123904 4097.32
0.783687 0.106889 3498.23



0.709947 0.0855474 1729.02
0.69216 0.0917619 1482.83
0.692021 0.0680655 1444.34
0.709947 0.0855474 1729.02



0.729265 0.0707033 2044.17
0.709947 0.0855474 1729.02
0.710448 0.0702175 1717.99
0.729265 0.0707033 2044.17



0.705987 0.105949 1646.29
0.69216 0.0917619 1482.83
0.709947 0.0855474 1729.02
0.705987 0.105949 1646.29



0.727361 0.0972538 1999.28
0.705987 0.105949 1646.29
0.709947 0.0855474 1729.02
0.727361 0.0972538 1999.28



0.729265 0.0707033 2044.17
0.727361 0.0972538 1999.28
0.709947 0.0855474 1729.02
0.729265 0.0707033 2044.17



0.743319 0.0865065 2348.48
0.749856 0.101987 2466.9
0.727361 0.0972538 1999.28
0.743319 0.0865065 2348.48



0.734481 0.13343 1649.71
0.71951 0.11829 1750.18
0.741188 0.116035 2143.15
0.734481 0.13343 1649.71



0.734481 0.13343 1649.71
0.714391 0.136406 1578.43
0.71951 0.11829 1750.18
0.734481 0.13343 1649.71



0.695374 0.123833 1494.68
0.714391 0.136406 1578.43
0.697653 0.142049 1503.66
0.695374 0.123833 1494.68



0.705957 0.0341483 1476.6
0.711051 0.0547203 1673.42
0.695037 0.0468295 1402.58
0.705957 0.0341483 1476.6



0.72 0 1339.43
0.722096 0.0245949 1639.69
0.707482 0.0153734 1342.06
0.72 0 1339.43



0.727202 0.045272 1890.15
0.711051 0.0547203 1673.42
0.705957 0.0341483 1476.6
0.727202 0.045272 1890.15



0.722096 0.0245949 1639.69
